,Date,Open,High,Low,Close,Adj Close,Volume,year,month
1546,1987-01-26,0.223214,0.225446,0.220982,0.222098,0.175226,351680000.0,1987,1
1547,1987-01-27,0.223214,0.23716500000000001,0.222656,0.23549099999999998,0.185792,378560000.0,1987,1
1548,1987-01-28,0.236607,0.24888400000000002,0.23270100000000002,0.24720999999999999,0.19503800000000002,414400000.0,1987,1
1549,1987-01-29,0.249442,0.25558000000000003,0.238281,0.24162899999999998,0.190635,557760000.0,1987,1
1550,1987-01-30,0.241071,0.249442,0.234933,0.247768,0.19547799999999999,409920000.0,1987,1
1551,1987-02-02,0.247768,0.25,0.24218800000000001,0.249442,0.196799,246400000.0,1987,2
1552,1987-02-03,0.25,0.250558,0.24441999999999997,0.247768,0.19547799999999999,178617600.0,1987,2
1553,1987-02-04,0.247768,0.247768,0.24274600000000002,0.245536,0.193717,217840000.0,1987,2
1554,1987-02-05,0.245536,0.246094,0.23716500000000001,0.240513,0.189755,340480000.0,1987,2
1555,1987-02-06,0.241071,0.241071,0.23604899999999998,0.241071,0.190195,293440000.0,1987,2
1556,1987-02-09,0.23604899999999998,0.238281,0.23325900000000002,0.234933,0.185352,157001600.0,1987,2
1557,1987-02-10,0.234375,0.23549099999999998,0.230469,0.23549099999999998,0.185792,166790400.0,1987,2
1558,1987-02-11,0.236607,0.253348,0.23549099999999998,0.252232,0.199,342720000.0,1987,2
1559,1987-02-12,0.25446399999999997,0.26729899999999995,0.25446399999999997,0.261719,0.206485,710080000.0,1987,2
1560,1987-02-13,0.261719,0.279018,0.258929,0.277344,0.21881199999999998,510720000.0,1987,2
1561,1987-02-17,0.277344,0.296875,0.27622800000000003,0.296317,0.233781,409920000.0,1987,2
1562,1987-02-18,0.297433,0.300781,0.28292399999999995,0.283482,0.22365500000000002,470400000.0,1987,2
1563,1987-02-19,0.283482,0.283482,0.27566999999999997,0.27846,0.21969299999999997,313600000.0,1987,2
1564,1987-02-20,0.27846,0.279018,0.27064699999999997,0.273438,0.21573,190646400.0,1987,2
1565,1987-02-23,0.27176300000000003,0.28683000000000003,0.266183,0.281808,0.222334,351680000.0,1987,2
1566,1987-02-24,0.282366,0.294643,0.281808,0.29241100000000003,0.230699,356160000.0,1987,2
1567,1987-02-25,0.29241100000000003,0.310268,0.288504,0.308594,0.24346700000000002,454720000.0,1987,2
1568,1987-02-26,0.310268,0.31863800000000003,0.303571,0.308594,0.24346700000000002,499520000.0,1987,2
1569,1987-02-27,0.308594,0.31696399999999997,0.30245500000000003,0.3125,0.246549,405440000.0,1987,2
1570,1987-03-02,0.313616,0.314732,0.299107,0.30133899999999997,0.23774299999999998,396480000.0,1987,3
1571,1987-03-03,0.30133899999999997,0.304129,0.289063,0.290179,0.228938,436800000.0,1987,3
1572,1987-03-04,0.293527,0.304688,0.29185300000000003,0.30189699999999997,0.238184,448000000.0,1987,3
1573,1987-03-05,0.30133899999999997,0.30803600000000003,0.300223,0.305804,0.24126599999999998,338240000.0,1987,3
1574,1987-03-06,0.300223,0.305246,0.297991,0.300223,0.23686300000000002,176377600.0,1987,3
1575,1987-03-09,0.296875,0.297991,0.287946,0.288504,0.227617,255360000.0,1987,3
1576,1987-03-10,0.287946,0.29854899999999995,0.287946,0.297991,0.235102,244160000.0,1987,3
1577,1987-03-11,0.300223,0.303571,0.295759,0.295759,0.233341,218467200.0,1987,3
1578,1987-03-12,0.294643,0.295759,0.28404,0.29129499999999997,0.229819,302400000.0,1987,3
1579,1987-03-13,0.29129499999999997,0.294643,0.283482,0.283482,0.22365500000000002,197612800.0,1987,3
1580,1987-03-16,0.283482,0.29129499999999997,0.279018,0.29129499999999997,0.229819,246400000.0,1987,3
1581,1987-03-17,0.29241100000000003,0.303571,0.290179,0.299107,0.23598200000000003,244160000.0,1987,3
1582,1987-03-18,0.300223,0.30133899999999997,0.289063,0.294643,0.23246,302400000.0,1987,3
1583,1987-03-19,0.293527,0.305804,0.29241100000000003,0.305246,0.240825,206729600.0,1987,3
1584,1987-03-20,0.304688,0.311384,0.304688,0.304688,0.240385,347200000.0,1987,3
1585,1987-03-23,0.303571,0.304688,0.295759,0.30133899999999997,0.23774299999999998,246400000.0,1987,3
1586,1987-03-24,0.30245500000000003,0.305804,0.295759,0.295759,0.233341,268800000.0,1987,3
1587,1987-03-25,0.296875,0.299107,0.29129499999999997,0.297991,0.235102,273280000.0,1987,3
1588,1987-03-26,0.297991,0.30245500000000003,0.296875,0.300223,0.23686300000000002,143024000.0,1987,3
1589,1987-03-27,0.300223,0.30133899999999997,0.289063,0.290179,0.228938,133907200.0,1987,3
1590,1987-03-30,0.283482,0.28683000000000003,0.277902,0.279018,0.220133,259840000.0,1987,3
1591,1987-03-31,0.277902,0.289063,0.277902,0.287946,0.227177,273280000.0,1987,3
1592,1987-04-01,0.28125,0.299107,0.27846,0.297991,0.235102,217862400.0,1987,4
1593,1987-04-02,0.304688,0.320313,0.299107,0.320313,0.252712,777280000.0,1987,4
1594,1987-04-03,0.319196,0.320871,0.313616,0.320313,0.252712,539840000.0,1987,4
1595,1987-04-06,0.319196,0.324777,0.309152,0.3125,0.246549,288960000.0,1987,4
1596,1987-04-07,0.311384,0.313616,0.30245500000000003,0.30245500000000003,0.23862399999999998,259840000.0,1987,4
1597,1987-04-08,0.30245500000000003,0.313616,0.30133899999999997,0.30803600000000003,0.243027,230720000.0,1987,4
1598,1987-04-09,0.30691999999999997,0.319196,0.30245500000000003,0.31696399999999997,0.250071,237440000.0,1987,4
1599,1987-04-10,0.31808000000000003,0.319196,0.311384,0.313616,0.247429,217840000.0,1987,4
1600,1987-04-13,0.3125,0.313616,0.30133899999999997,0.30133899999999997,0.23774299999999998,142217600.0,1987,4
1601,1987-04-14,0.297991,0.311384,0.296875,0.303571,0.23950500000000002,407680000.0,1987,4
1602,1987-04-15,0.310268,0.31696399999999997,0.30691999999999997,0.31696399999999997,0.250071,349440000.0,1987,4
1603,1987-04-16,0.31808000000000003,0.327009,0.31696399999999997,0.319196,0.251832,347200000.0,1987,4
1604,1987-04-20,0.319196,0.324777,0.315848,0.31752199999999997,0.25051100000000004,149161600.0,1987,4
1605,1987-04-21,0.313616,0.334821,0.310268,0.33370500000000003,0.263279,432320000.0,1987,4
1606,1987-04-22,0.34207600000000005,0.34375,0.330357,0.331473,0.261518,403200000.0,1987,4
1607,1987-04-23,0.331473,0.344866,0.331473,0.33928600000000003,0.267681,304640000.0,1987,4
1608,1987-04-24,0.33816999999999997,0.341518,0.33258899999999997,0.33370500000000003,0.263279,255360000.0,1987,4
1609,1987-04-27,0.331473,0.335938,0.327009,0.334821,0.26415900000000003,383040000.0,1987,4
1610,1987-04-28,0.33816999999999997,0.347656,0.337054,0.34375,0.271204,324800000.0,1987,4
1611,1987-04-29,0.344866,0.356027,0.34375,0.347098,0.273845,291200000.0,1987,4
1612,1987-04-30,0.34821399999999997,0.357143,0.347098,0.35379499999999997,0.27912800000000004,253120000.0,1987,4
1613,1987-05-01,0.35491100000000003,0.357143,0.351563,0.357143,0.28176999999999996,132720000.0,1987,5
1614,1987-05-04,0.35491100000000003,0.358259,0.352679,0.356027,0.280889,142105600.0,1987,5
1615,1987-05-05,0.357143,0.360491,0.34821399999999997,0.358259,0.28265100000000004,230720000.0,1987,5
1616,1987-05-06,0.359375,0.367188,0.35379499999999997,0.357143,0.28176999999999996,286720000.0,1987,5
1617,1987-05-07,0.356027,0.361607,0.356027,0.358259,0.28265100000000004,180790400.0,1987,5
1618,1987-05-08,0.359375,0.361607,0.352679,0.352679,0.278248,184732800.0,1987,5
1619,1987-05-11,0.34375,0.35491100000000003,0.342634,0.34375,0.271619,197276800.0,1987,5
1620,1987-05-12,0.33928600000000003,0.341518,0.334821,0.337054,0.266328,259840000.0,1987,5
1621,1987-05-13,0.33816999999999997,0.351004,0.337054,0.350446,0.276911,311360000.0,1987,5
1622,1987-05-14,0.34933000000000003,0.35491100000000003,0.34933000000000003,0.35379499999999997,0.279557,148489600.0,1987,5
1623,1987-05-15,0.35379499999999997,0.35379499999999997,0.34821399999999997,0.34933000000000003,0.27602899999999997,145958400.0,1987,5
1624,1987-05-18,0.34933000000000003,0.350446,0.337054,0.33816999999999997,0.26721,241920000.0,1987,5
1625,1987-05-19,0.33816999999999997,0.33816999999999997,0.324219,0.327009,0.258391,239680000.0,1987,5
1626,1987-05-20,0.325893,0.334821,0.32366100000000003,0.33258899999999997,0.262801,288960000.0,1987,5
1627,1987-05-21,0.33370500000000003,0.33816999999999997,0.33258899999999997,0.33258899999999997,0.262801,173801600.0,1987,5
1628,1987-05-22,0.334821,0.337054,0.329241,0.330915,0.26147800000000004,97104000.0,1987,5
1629,1987-05-26,0.33258899999999997,0.34821399999999997,0.330357,0.34821399999999997,0.275147,152252800.0,1987,5
1630,1987-05-27,0.34821399999999997,0.358259,0.345982,0.35491100000000003,0.280438,180700800.0,1987,5
1631,1987-05-28,0.35491100000000003,0.358259,0.350446,0.357143,0.282202,151222400.0,1987,5
1632,1987-05-29,0.358259,0.359375,0.352679,0.352679,0.278675,92601600.0,1987,5
1633,1987-06-01,0.35491100000000003,0.35491100000000003,0.345982,0.347098,0.27426500000000004,83305600.0,1987,6
1634,1987-06-02,0.345982,0.34821399999999997,0.34375,0.344866,0.27250100000000005,137491200.0,1987,6
1635,1987-06-03,0.344866,0.35491100000000003,0.344866,0.347098,0.27426500000000004,171315200.0,1987,6
1636,1987-06-04,0.34821399999999997,0.351563,0.34375,0.350446,0.276911,153596800.0,1987,6
1637,1987-06-05,0.351563,0.351563,0.347098,0.347098,0.27426500000000004,130928000.0,1987,6
1638,1987-06-08,0.347098,0.34821399999999997,0.342634,0.347098,0.27426500000000004,201846400.0,1987,6
1639,1987-06-09,0.345982,0.35491100000000003,0.345982,0.350446,0.276911,127052800.0,1987,6
1640,1987-06-10,0.351563,0.358259,0.34821399999999997,0.350446,0.276911,146227200.0,1987,6
1641,1987-06-11,0.350446,0.357143,0.34821399999999997,0.352679,0.278675,125372800.0,1987,6
1642,1987-06-12,0.352679,0.356027,0.351563,0.352679,0.278675,101763200.0,1987,6
1643,1987-06-15,0.352679,0.35491100000000003,0.345982,0.350446,0.276911,259840000.0,1987,6
1644,1987-06-16,0.37053600000000003,0.372768,0.33928600000000003,0.37053600000000003,0.292785,342720000.0,1987,6
1645,1987-06-17,0.37053600000000003,0.37946399999999997,0.357143,0.361607,0.28573000000000004,297920000.0,1987,6
1646,1987-06-18,0.359375,0.372768,0.352679,0.37053600000000003,0.292785,229600000.0,1987,6
1647,1987-06-19,0.37053600000000003,0.372768,0.360491,0.366071,0.28925700000000004,125440000.0,1987,6
1648,1987-06-22,0.368304,0.377232,0.36495500000000003,0.375,0.29631199999999996,169120000.0,1987,6
1649,1987-06-23,0.375,0.376116,0.36383899999999997,0.368304,0.29102100000000003,80852800.0,1987,6
1650,1987-06-24,0.37053600000000003,0.38616100000000003,0.361607,0.375,0.29631199999999996,118720000.0,1987,6
1651,1987-06-25,0.375,0.37946399999999997,0.361607,0.361607,0.28573000000000004,120960000.0,1987,6
1652,1987-06-26,0.36383899999999997,0.37053600000000003,0.357143,0.361607,0.28573000000000004,127680000.0,1987,6
1653,1987-06-29,0.361607,0.36383899999999997,0.357143,0.36383899999999997,0.287493,101304000.0,1987,6
1654,1987-06-30,0.361607,0.366071,0.35491100000000003,0.361607,0.28573000000000004,144480000.0,1987,6
1655,1987-07-01,0.36383899999999997,0.36383899999999997,0.35491100000000003,0.357143,0.282202,94830400.0,1987,7
1656,1987-07-02,0.357143,0.366071,0.35491100000000003,0.362723,0.286611,81558400.0,1987,7
1657,1987-07-06,0.36383899999999997,0.372768,0.361607,0.36383899999999997,0.287493,85489600.0,1987,7
1658,1987-07-07,0.361607,0.366071,0.345982,0.350446,0.276911,203840000.0,1987,7
1659,1987-07-08,0.350446,0.350446,0.325893,0.33258899999999997,0.262801,341600000.0,1987,7
1660,1987-07-09,0.33258899999999997,0.345982,0.33258899999999997,0.337054,0.266328,239680000.0,1987,7
1661,1987-07-10,0.33928600000000003,0.350446,0.337054,0.33928600000000003,0.268092,156800000.0,1987,7
1662,1987-07-13,0.34821399999999997,0.36383899999999997,0.345982,0.361607,0.28573000000000004,255360000.0,1987,7
1663,1987-07-14,0.366071,0.383929,0.366071,0.383929,0.303367,257600000.0,1987,7
1664,1987-07-15,0.383929,0.399554,0.377232,0.392857,0.310422,271040000.0,1987,7
1665,1987-07-16,0.392857,0.392857,0.38616100000000003,0.392857,0.310422,94584000.0,1987,7
1666,1987-07-17,0.39508899999999997,0.399554,0.381696,0.38616100000000003,0.305131,92198400.0,1987,7
1667,1987-07-20,0.383929,0.38616100000000003,0.37053600000000003,0.372768,0.294548,124320000.0,1987,7
1668,1987-07-21,0.375,0.37946399999999997,0.368304,0.36941999999999997,0.291903,110992000.0,1987,7
1669,1987-07-22,0.37053600000000003,0.381696,0.368304,0.37946399999999997,0.29984,60928000.0,1987,7
1670,1987-07-23,0.383929,0.388393,0.361607,0.372768,0.294548,74737600.0,1987,7
1671,1987-07-24,0.37053600000000003,0.381696,0.37053600000000003,0.37946399999999997,0.29984,117600000.0,1987,7
1672,1987-07-27,0.37946399999999997,0.383929,0.375,0.377232,0.298076,56638400.0,1987,7
1673,1987-07-28,0.37946399999999997,0.381696,0.372768,0.373884,0.29543,74289600.0,1987,7
1674,1987-07-29,0.375,0.375,0.361607,0.366071,0.28925700000000004,98828800.0,1987,7
1675,1987-07-30,0.366071,0.37053600000000003,0.36383899999999997,0.37053600000000003,0.292785,104294400.0,1987,7
1676,1987-07-31,0.368304,0.375,0.368304,0.368304,0.29102100000000003,73046400.0,1987,7
1677,1987-08-03,0.366071,0.37053600000000003,0.359375,0.359375,0.283966,63358400.0,1987,8
1678,1987-08-04,0.361607,0.377232,0.357143,0.377232,0.298076,120960000.0,1987,8
1679,1987-08-05,0.377232,0.388393,0.375,0.38616100000000003,0.305131,129920000.0,1987,8
1680,1987-08-06,0.38616100000000003,0.417411,0.381696,0.412946,0.32629600000000003,252000000.0,1987,8
1681,1987-08-07,0.412946,0.421875,0.410714,0.415179,0.32806,152320000.0,1987,8
1682,1987-08-10,0.430804,0.430804,0.408482,0.430804,0.34084899999999996,77996800.0,1987,8
1683,1987-08-11,0.441964,0.448661,0.43526800000000004,0.441964,0.34968,271040000.0,1987,8
1684,1987-08-12,0.441964,0.444196,0.430804,0.43526800000000004,0.344382,161280000.0,1987,8
1685,1987-08-13,0.43526800000000004,0.448661,0.433036,0.4375,0.346148,196000000.0,1987,8
1686,1987-08-14,0.433036,0.446429,0.428571,0.4375,0.346148,104854400.0,1987,8
1687,1987-08-17,0.441964,0.446429,0.43526800000000004,0.441964,0.34968,145600000.0,1987,8
1688,1987-08-18,0.43973199999999996,0.441964,0.430804,0.43526800000000004,0.344382,237440000.0,1987,8
1689,1987-08-19,0.441964,0.446429,0.4375,0.446429,0.35321199999999997,66875200.0,1987,8
1690,1987-08-20,0.448661,0.46875,0.444196,0.462054,0.36557399999999995,175840000.0,1987,8
1691,1987-08-21,0.462054,0.479911,0.459821,0.473214,0.37440500000000004,140000000.0,1987,8
1692,1987-08-24,0.473214,0.477679,0.46651800000000004,0.46651800000000004,0.369107,120960000.0,1987,8
1693,1987-08-25,0.47098199999999996,0.475446,0.464286,0.464286,0.36734,136640000.0,1987,8
1694,1987-08-26,0.473214,0.477679,0.464286,0.464286,0.36734,196000000.0,1987,8
1695,1987-08-27,0.46651800000000004,0.47098199999999996,0.459821,0.464286,0.36734,124320000.0,1987,8
1696,1987-08-28,0.464286,0.46875,0.459821,0.464286,0.36734,95816000.0,1987,8
1697,1987-08-31,0.46651800000000004,0.484375,0.462054,0.48214300000000004,0.381469,150080000.0,1987,8
1698,1987-09-01,0.488839,0.493304,0.46875,0.46875,0.370873,138880000.0,1987,9
1699,1987-09-02,0.464286,0.475446,0.453125,0.464286,0.36734,229600000.0,1987,9
1700,1987-09-03,0.46875,0.47098199999999996,0.448661,0.457589,0.36204200000000003,184800000.0,1987,9
1701,1987-09-04,0.457589,0.462054,0.446429,0.45089300000000004,0.356744,108438400.0,1987,9
1702,1987-09-08,0.448661,0.45089300000000004,0.433036,0.445313,0.352329,175840000.0,1987,9
1703,1987-09-09,0.448661,0.473214,0.441964,0.47098199999999996,0.372639,157920000.0,1987,9
1704,1987-09-10,0.475446,0.48660699999999996,0.47433000000000003,0.479911,0.379703,140000000.0,1987,9
1705,1987-09-11,0.48214300000000004,0.495536,0.47098199999999996,0.48660699999999996,0.38500100000000004,124320000.0,1987,9
1706,1987-09-14,0.488839,0.493304,0.47098199999999996,0.473214,0.37440500000000004,81905600.0,1987,9
1707,1987-09-15,0.473214,0.473214,0.459821,0.462054,0.36557399999999995,104608000.0,1987,9
1708,1987-09-16,0.462054,0.469866,0.457589,0.462054,0.36557399999999995,168000000.0,1987,9
1709,1987-09-17,0.464286,0.46651800000000004,0.45535699999999996,0.464286,0.36734,66796800.0,1987,9
1710,1987-09-18,0.464286,0.46651800000000004,0.45870500000000003,0.462054,0.36557399999999995,71198400.0,1987,9
1711,1987-09-21,0.462054,0.47098199999999996,0.448661,0.448661,0.354978,128800000.0,1987,9
1712,1987-09-22,0.45089300000000004,0.484375,0.448661,0.483259,0.382352,153440000.0,1987,9
1713,1987-09-23,0.483259,0.5,0.479911,0.493304,0.39029899999999995,254576000.0,1987,9
1714,1987-09-24,0.493304,0.516741,0.493304,0.504464,0.39913000000000004,182560000.0,1987,9
1715,1987-09-25,0.506696,0.517857,0.504464,0.513393,0.406194,106523200.0,1987,9
1716,1987-09-28,0.513393,0.524554,0.495536,0.49776800000000004,0.393831,203840000.0,1987,9
1717,1987-09-29,0.5,0.5,0.484375,0.48660699999999996,0.38500100000000004,171360000.0,1987,9
1718,1987-09-30,0.484375,0.508929,0.484375,0.504464,0.39913000000000004,122080000.0,1987,9
1719,1987-10-01,0.506696,0.524554,0.504464,0.520089,0.411492,116480000.0,1987,10
1720,1987-10-02,0.520089,0.524554,0.513393,0.522321,0.413258,96499200.0,1987,10
1721,1987-10-05,0.522321,0.533482,0.515625,0.529018,0.41855600000000004,134400000.0,1987,10
1722,1987-10-06,0.53125,0.53125,0.495536,0.49776800000000004,0.393831,201600000.0,1987,10
1723,1987-10-07,0.495536,0.49776800000000004,0.484375,0.495536,0.392065,224000000.0,1987,10
1724,1987-10-08,0.495536,0.5,0.475446,0.484375,0.383235,164640000.0,1987,10
1725,1987-10-09,0.484375,0.495536,0.48214300000000004,0.483259,0.382352,145600000.0,1987,10
1726,1987-10-12,0.484375,0.485491,0.462054,0.475446,0.376171,199360000.0,1987,10
1727,1987-10-13,0.48660699999999996,0.488839,0.475446,0.48660699999999996,0.38500100000000004,162400000.0,1987,10
1728,1987-10-14,0.479911,0.48214300000000004,0.464286,0.475446,0.376171,258720000.0,1987,10
1729,1987-10-15,0.475446,0.48660699999999996,0.462054,0.464286,0.36734,348320000.0,1987,10
1730,1987-10-16,0.46651800000000004,0.473214,0.42410699999999996,0.430804,0.34084899999999996,420000000.0,1987,10
1731,1987-10-19,0.430804,0.430804,0.31696399999999997,0.325893,0.257845,476000000.0,1987,10
1732,1987-10-20,0.34375,0.375,0.29129499999999997,0.30803600000000003,0.243716,568960000.0,1987,10
1733,1987-10-21,0.34375,0.375,0.33928600000000003,0.361607,0.286102,534240000.0,1987,10
1734,1987-10-22,0.350446,0.361607,0.321429,0.328125,0.25961100000000004,385280000.0,1987,10
1735,1987-10-23,0.319196,0.325893,0.305804,0.31696399999999997,0.25078,198240000.0,1987,10
1736,1987-10-26,0.30803600000000003,0.3125,0.246652,0.25,0.197799,313600000.0,1987,10
1737,1987-10-27,0.263393,0.287946,0.258929,0.27008899999999997,0.213693,455840000.0,1987,10
1738,1987-10-28,0.274554,0.30133899999999997,0.26116100000000003,0.299107,0.236652,418880000.0,1987,10
1739,1987-10-29,0.305804,0.357143,0.287946,0.352679,0.279037,331520000.0,1987,10
1740,1987-10-30,0.357143,0.383929,0.34375,0.344866,0.272856,421120000.0,1987,10
1741,1987-11-02,0.345982,0.352679,0.334821,0.345982,0.273739,188160000.0,1987,11
1742,1987-11-03,0.33928600000000003,0.34375,0.305804,0.32366100000000003,0.256079,313600000.0,1987,11
1743,1987-11-04,0.31696399999999997,0.33258899999999997,0.310268,0.321429,0.254313,234080000.0,1987,11
1744,1987-11-05,0.32366100000000003,0.345982,0.32366100000000003,0.33928600000000003,0.268441,255360000.0,1987,11
1745,1987-11-06,0.341518,0.352679,0.330357,0.337054,0.266675,187040000.0,1987,11
1746,1987-11-09,0.330357,0.334821,0.32366100000000003,0.33258899999999997,0.26314299999999996,210560000.0,1987,11
1747,1987-11-10,0.325893,0.334821,0.321429,0.32366100000000003,0.256079,231840000.0,1987,11
1748,1987-11-11,0.33258899999999997,0.341518,0.328125,0.33258899999999997,0.26314299999999996,185920000.0,1987,11
1749,1987-11-12,0.34375,0.357143,0.342634,0.345982,0.273739,246400000.0,1987,11
1750,1987-11-13,0.350446,0.352679,0.330357,0.33258899999999997,0.26314299999999996,154560000.0,1987,11
1751,1987-11-16,0.337054,0.34375,0.325893,0.328125,0.25961100000000004,184800000.0,1987,11
1752,1987-11-17,0.328125,0.330357,0.3125,0.3125,0.24778499999999998,268800000.0,1987,11
1753,1987-11-18,0.319196,0.325893,0.30803600000000003,0.32366100000000003,0.25663400000000003,265440000.0,1987,11
1754,1987-11-19,0.325893,0.325893,0.303571,0.30803600000000003,0.244245,182560000.0,1987,11
1755,1987-11-20,0.303571,0.321429,0.296875,0.31696399999999997,0.251324,250880000.0,1987,11
1756,1987-11-23,0.31696399999999997,0.32366100000000003,0.310268,0.32366100000000003,0.25663400000000003,97395200.0,1987,11
1757,1987-11-24,0.328125,0.337054,0.32254499999999997,0.330357,0.261944,197120000.0,1987,11
1758,1987-11-25,0.330357,0.330357,0.321429,0.325893,0.258404,92400000.0,1987,11
1759,1987-11-27,0.32366100000000003,0.325893,0.310268,0.3125,0.24778499999999998,70683200.0,1987,11
1760,1987-11-30,0.30133899999999997,0.30803600000000003,0.272321,0.294643,0.233625,416640000.0,1987,11
1761,1987-12-01,0.299107,0.303571,0.29241100000000003,0.296875,0.235395,181440000.0,1987,12
1762,1987-12-02,0.296875,0.299107,0.290179,0.290179,0.230086,142240000.0,1987,12
1763,1987-12-03,0.294643,0.297991,0.265625,0.272321,0.21592600000000003,319200000.0,1987,12
1764,1987-12-04,0.27008899999999997,0.279018,0.265625,0.274554,0.217696,244160000.0,1987,12
1765,1987-12-07,0.27678600000000003,0.296875,0.27678600000000003,0.294643,0.233625,203840000.0,1987,12
1766,1987-12-08,0.299107,0.311384,0.296875,0.30803600000000003,0.244245,254240000.0,1987,12
1767,1987-12-09,0.30803600000000003,0.32366100000000003,0.30245500000000003,0.3125,0.24778499999999998,179200000.0,1987,12
1768,1987-12-10,0.30133899999999997,0.321429,0.296875,0.310268,0.246015,276640000.0,1987,12
1769,1987-12-11,0.310268,0.310268,0.299107,0.303571,0.24070500000000003,122080000.0,1987,12
1770,1987-12-14,0.30803600000000003,0.334821,0.305804,0.33258899999999997,0.263714,341600000.0,1987,12
1771,1987-12-15,0.337054,0.341518,0.330357,0.334821,0.26548299999999997,299040000.0,1987,12
1772,1987-12-16,0.337054,0.35491100000000003,0.33258899999999997,0.350446,0.277873,330400000.0,1987,12
1773,1987-12-17,0.361607,0.36383899999999997,0.350446,0.350446,0.277873,325920000.0,1987,12
1774,1987-12-18,0.352679,0.368304,0.350446,0.361607,0.286722,302400000.0,1987,12
1775,1987-12-21,0.361607,0.372768,0.359375,0.372768,0.29557100000000003,188160000.0,1987,12
1776,1987-12-22,0.372768,0.372768,0.361607,0.37053600000000003,0.293802,128800000.0,1987,12
1777,1987-12-23,0.372768,0.381696,0.368304,0.377232,0.299111,171360000.0,1987,12
1778,1987-12-24,0.375,0.383929,0.372768,0.38058000000000003,0.301766,69944000.0,1987,12
1779,1987-12-28,0.377232,0.37946399999999997,0.352679,0.359375,0.284952,229600000.0,1987,12
1780,1987-12-29,0.361607,0.377232,0.359375,0.376116,0.29822600000000005,118720000.0,1987,12
1781,1987-12-30,0.37946399999999997,0.390625,0.37946399999999997,0.387277,0.307076,155680000.0,1987,12
1782,1987-12-31,0.37946399999999997,0.383929,0.373884,0.375,0.29734099999999997,117600000.0,1987,12
1783,1988-01-04,0.381696,0.399554,0.377232,0.399554,0.31681,330400000.0,1988,1
1784,1988-01-05,0.410714,0.412946,0.39508899999999997,0.398438,0.315925,309120000.0,1988,1
1785,1988-01-06,0.40178600000000003,0.40178600000000003,0.390625,0.390625,0.309731,268800000.0,1988,1
1786,1988-01-07,0.388393,0.399554,0.37946399999999997,0.397321,0.31504,212800000.0,1988,1
1787,1988-01-08,0.397321,0.404018,0.352679,0.357143,0.283182,486080000.0,1988,1
1788,1988-01-11,0.357143,0.381696,0.35491100000000003,0.37946399999999997,0.300881,404320000.0,1988,1
1789,1988-01-12,0.383929,0.388393,0.35491100000000003,0.375,0.29734099999999997,400960000.0,1988,1
1790,1988-01-13,0.375,0.38616100000000003,0.367188,0.377232,0.299111,211680000.0,1988,1
1791,1988-01-14,0.381696,0.382813,0.375,0.377232,0.299111,132160000.0,1988,1
1792,1988-01-15,0.388393,0.40178600000000003,0.37946399999999997,0.382813,0.30353600000000003,343840000.0,1988,1
1793,1988-01-18,0.383929,0.383929,0.375,0.381696,0.302651,125440000.0,1988,1
1794,1988-01-19,0.377232,0.38616100000000003,0.36941999999999997,0.381696,0.302651,274400000.0,1988,1
1795,1988-01-20,0.383929,0.383929,0.341518,0.35491100000000003,0.281412,680960000.0,1988,1
1796,1988-01-21,0.361607,0.36383899999999997,0.351563,0.358259,0.284067,493920000.0,1988,1
1797,1988-01-22,0.361607,0.36383899999999997,0.341518,0.350446,0.277873,445760000.0,1988,1
1798,1988-01-25,0.352679,0.37053600000000003,0.352679,0.36495500000000003,0.289377,200480000.0,1988,1
1799,1988-01-26,0.36383899999999997,0.366071,0.350446,0.35491100000000003,0.281412,143360000.0,1988,1
1800,1988-01-27,0.359375,0.361607,0.345982,0.35491100000000003,0.281412,258720000.0,1988,1
1801,1988-01-28,0.357143,0.37053600000000003,0.35491100000000003,0.368304,0.292032,232960000.0,1988,1
1802,1988-01-29,0.37053600000000003,0.372768,0.359375,0.37053600000000003,0.293802,265440000.0,1988,1
1803,1988-02-01,0.372768,0.37946399999999997,0.36941999999999997,0.372768,0.29557100000000003,199360000.0,1988,2
1804,1988-02-02,0.37053600000000003,0.373884,0.361607,0.368304,0.292032,191520000.0,1988,2
1805,1988-02-03,0.366071,0.368304,0.350446,0.352679,0.279643,226240000.0,1988,2
1806,1988-02-04,0.352679,0.358259,0.34821399999999997,0.35491100000000003,0.281412,199360000.0,1988,2
1807,1988-02-05,0.357143,0.360491,0.34375,0.344866,0.273448,132160000.0,1988,2
1808,1988-02-08,0.34375,0.350446,0.337054,0.345982,0.274333,203840000.0,1988,2
1809,1988-02-09,0.34821399999999997,0.356027,0.345982,0.35491100000000003,0.281412,116480000.0,1988,2
1810,1988-02-10,0.35491100000000003,0.37053600000000003,0.35491100000000003,0.366071,0.29026199999999996,228480000.0,1988,2
1811,1988-02-11,0.366071,0.368304,0.359375,0.362723,0.287607,147840000.0,1988,2
1812,1988-02-12,0.362723,0.37053600000000003,0.361607,0.366071,0.290831,137760000.0,1988,2
1813,1988-02-16,0.366071,0.368304,0.357143,0.368304,0.292604,154560000.0,1988,2
1814,1988-02-17,0.368304,0.37946399999999997,0.368304,0.373884,0.297038,256480000.0,1988,2
1815,1988-02-18,0.371652,0.381696,0.37053600000000003,0.372768,0.296151,143360000.0,1988,2
1816,1988-02-19,0.372768,0.375,0.37053600000000003,0.372768,0.296151,90764800.0,1988,2
